0.005			0.12857032451011213
0.005199824712083057	0.1285702344995554
0.0054076354072779284	0.12857013715075855
0.00562375124493982	0.12857003186546623
0.005848504139609186	0.12856991799665057
0.006082239270771981	0.12856979484453546
0.006325315612992435	0.1285696616522963
0.0065781064872325705	0.12856951760140956
0.006841000134205159	0.12856936180662273
0.007114400310640699	0.12856919331051528
0.007398726909384176	0.128569011077615
0.007694416604273947	0.12856881398803574
0.008001923520793174	0.12856860083059615
0.0083217199335238	0.1285683702953776
0.008654296991474247	0.12856812096567558
0.009000165472394768	0.12856785130929524
0.009359856567238999	0.12856755966913735
0.009733922695976446	0.12856724425301685
0.010122938356008892	0.12856690312265218
0.010527501004493693	0.1285665341817568
0.010948231975929102	0.12856613516316057
0.011385777436410813	0.1285657036148815
0.011840809376025323	0.12856523688506277
0.012314026640904249	0.12856473210568214
0.012806156006524605	0.1285641861749343
0.013317953293903503	0.12856359573817766
0.013850204530401474	0.12856295716732896
0.014403727156917259	0.12856226653857925
0.014979371283328038	0.1285615196082948
0.015578020994103286	0.12856071178695466
0.016200595706097387	0.128559838110966
0.016848051580606368	0.12855889321218364
0.0175213829918574	0.1285578712849475
0.018221624054186376	0.12855676605043628
0.018949850210249072	0.1285555707181186
0.01970717988270509	0.12855427794406596
0.0204947761919112	0.12855287978587243
0.02131384874226227	0.12855136765390512
0.02216565547992315	0.12854973225858776
0.023051504624804726	0.1285479635533947
0.02397275667975129	0.12854605067320718
0.024930826520024988	0.12854398186765603
0.025927185566296314	0.1285417444290431
0.02696336404447814	0.12853932461440223
0.028040953335873843	0.1285367075612251
0.029161608421248927	0.1285338771963374
0.030327050422579906	0.1285308161373719
0.031539069246383986	0.12852750558623857
0.03279952633268924	0.12852392521394365
0.03411035751386729	0.12852005303606007
0.035473575987719025	0.12851586527809192
0.036891275409379504	0.12851133622991825
0.038365633106790704	0.1285064380884353
0.03989891342468043	0.1285011407874456
0.04149347120218315	0.12849541181376722
0.04315175538944372	0.12848921600845503
0.04487631280875853	0.1284825153519374
0.04666979206603041	0.12847526873177825
0.04853494761854454	0.12846743169167127
0.05047464400531292	0.12845895616016514
0.05249186024648422	0.1284497901574994
0.05458969441857578	0.1284398774788061
0.05677136841255455	0.12842915735179408
0.05904023288207452	0.1284175640668894
0.06139977238946997	0.12840502657764705
0.06385361075740818	0.12839146806908294
0.06640551663442071	0.12837680549139482
