0.005	0.29999748512784596
0.005199824712083057	0.29999728009843235
0.0054076354072779284	0.2999970583537005
0.00562375124493982	0.2999968185309215
0.005848504139609186	0.2999965591562711
0.006082239270771981	0.29999627863577283
0.006325315612992435	0.29999597524550303
0.0065781064872325705	0.29999564712099785
0.006841000134205159	0.299995292245796
0.007114400310640699	0.29999490843904847
0.007398726909384176	0.2999944933421175
0.007694416604273947	0.29999404440408406
0.008001923520793174	0.299993558866073
0.0083217199335238	0.29999303374430214
0.008654296991474247	0.29999246581174804
0.009000165472394768	0.29999185157831887
0.009359856567238999	0.2999911872694106
0.009733922695976446	0.2999904688027155
0.010122938356008892	0.2999896917631418
0.010527501004493693	0.29998885137568726
0.010948231975929102	0.2999879424761045
0.011385777436410813	0.29998695947917436
0.011840809376025323	0.2999858963443948
0.012314026640904249	0.29998474653887347
0.012806156006524605	0.29998350299719745
0.013317953293903503	0.2999821580780331
0.013850204530401474	0.29998070351719025
0.014403727156917259	0.2999791303768626
0.014979371283328038	0.2999774289907334
0.015578020994103286	0.29997558890460985
0.016200595706097387	0.2999735988122223
0.016848051580606368	0.2999714464857943
0.0175213829918574	0.2999691187009596
0.018221624054186376	0.29996660115556445
0.018949850210249072	0.2999638783818594
0.01970717988270509	0.2999609336515423
0.0204947761919112	0.2999577488730722
0.02131384874226227	0.29995430448062504
0.02216565547992315	0.2999505793140131
0.023051504624804726	0.2999465504888334
0.02397275667975129	0.2999421932560528
0.024930826520024988	0.2999374808501711
0.025927185566296314	0.29993238432503644
0.02696336404447814	0.2999268723763113
0.028040953335873843	0.2999209111495063
0.029161608421248927	0.299914464032413
0.030327050422579906	0.29990749143067225
0.031539069246383986	0.299899950525112
0.03279952633268924	0.2998917950093805
0.03411035751386729	0.2998829748062822
0.035473575987719025	0.2998734357610935
0.036891275409379504	0.2998631193100037
0.038365633106790704	0.2998519621216699
0.03989891342468043	0.2998398957097232
0.04149347120218315	0.2998268460138833
0.04315175538944372	0.29981273294716043
0.04487631280875853	0.29979746990641565
0.04666979206603041	0.2997809632433426
0.04853494761854454	0.29976311169269576
0.05047464400531292	0.29974380575434567
0.05249186024648422	0.29972292702547015
0.05458969441857578	0.29970034747890456
0.05677136841255455	0.29967592868336285
0.05904023288207452	0.29964952096091074
0.06139977238946997	0.2996209624767148
0.06385361075740818	0.29959007825570894
0.06640551663442071	0.2995566791204115
0.06905940928286068	0.29952056054368903
0.07181936459817538	0.2994815014097909
0.07468962136873908	0.2994392626764848
0.07767458778585924	0.2993935859305847
0.08077884821395513	0.29934419182859834
0.08400717023130605	0.29929077841361446
0.08736451195218267	0.29923301929891266
0.09085602964160698	0.2991705617080922
0.09448708563443572	0.2991030243608047
0.0982632565709294	0.2990299951924096
0.10219034196145531	0.2989510288950781
0.1062743730934787	0.2988656442670291
0.11052162229452099	0.2987733213557065
0.11493861256531201	0.29867349837979307
0.11953212759792992	0.29856556841401066
0.12430922219431624	0.2984488758196795
0.12927723310116584	0.2983227124030093
0.1344437902778328	0.29818631328207856
0.13981682861455733	0.29803885244243283
0.14540460011901132	0.29787943796021366
0.15121568658987802	0.29770710687072666
0.15725901279693086	0.29752081965939536
0.16354386018785338	0.2973194543511397
0.17007988114285127	0.2971018001734047
